"GeneSymbol"	"TP_BRCA_MEAN"	"TP_BRCA_STD"	"TP_GBM_MEAN"	"TP_GBM_STD"	"TP_OV_MEAN"	"TP_OV_STD"	"TP_LUAD_MEAN"	"TP_LUAD_STD"	"TP_UCEC_MEAN"	"TP_UCEC_STD"	"TP_KIRC_MEAN"	"TP_KIRC_STD"	"TP_HNSC_MEAN"	"TP_HNSC_STD"	"TP_LGG_MEAN"	"TP_LGG_STD"	"TP_THCA_MEAN"	"TP_THCA_STD"	"TP_LUSC_MEAN"	"TP_LUSC_STD"	"TP_PRAD_MEAN"	"TP_PRAD_STD"	"TP_SKCM_MEAN"	"TP_SKCM_STD"	"TP_COAD_MEAN"	"TP_COAD_STD"	"TP_STAD_MEAN"	"TP_STAD_STD"	"TP_BLCA_MEAN"	"TP_BLCA_STD"	"TP_LIHC_MEAN"	"TP_LIHC_STD"	"TP_CESC_MEAN"	"TP_CESC_STD"	"TP_KIRP_MEAN"	"TP_KIRP_STD"	"TP_SARC_MEAN"	"TP_SARC_STD"	"TP_LAML_MEAN"	"TP_LAML_STD"	"TP_PAAD_MEAN"	"TP_PAAD_STD"	"TP_ESCA_MEAN"	"TP_ESCA_STD"	"TP_PCPG_MEAN"	"TP_PCPG_STD"	"TP_READ_MEAN"	"TP_READ_STD"	"TP_TGCT_MEAN"	"TP_TGCT_STD"	"TP_THYM_MEAN"	"TP_THYM_STD"	"TP_KICH_MEAN"	"TP_KICH_STD"	"TP_ACC_MEAN"	"TP_ACC_STD"	"TP_MESO_MEAN"	"TP_MESO_STD"	"TP_UVM_MEAN"	"TP_UVM_STD"	"TP_DLBC_MEAN"	"TP_DLBC_STD"	"TP_UCS_MEAN"	"TP_UCS_STD"	"TP_CHOL_MEAN"	"TP_CHOL_STD"
"JARID2"	"0.674520037323513"	"0.540494203208616"	"1.9558083601177"	"2.20570184321155"	"1.93261135686712"	"1.90908549956952"	"0.811745001699244"	"0.698822159466041"	"0.537236814438605"	"0.930531918311593"	"0.608129750078415"	"0.522318798112276"	"1.79801165234621"	"4.72629510990206"	"1.21910727135545"	"1.30431306255162"	"0.173866433941649"	"0.178766481255827"	"2.86636052308083"	"4.13270378445462"	"0.59011950600291"	"0.476213600941849"	"0.444246907971159"	"1.29352181775271"	"0.644000809737332"	"0.588882442495366"	"1.92800010785864"	"1.71225260884295"	"0.486499700379881"	"0.870280645887989"	"0.272253533207318"	"3.27077373288285"	"0.608196917566152"	"1.04167242759486"	"0.13879051074079"	"0.200602387738802"	"3.32857018178565"	"3.4159883813734"	"0.644710110986146"	"2.14180538545183"	"1.89025816398676"	"1.0379147982506"	"5.21750981735794"	"9.04716135700405"	"0.944521779052048"	"1.75490819783028"	"0.675281127093151"	"0.547802261635728"	"0.758060256410256"	"1.61781830179908"	"3.50123143283636"	"3.51631492906532"	"0.152113215528887"	"0.230510336667877"	"1.17483022234696"	"1.24573085805532"	"5.27976357968222"	"4.79856672083676"	"0.182447989733198"	"0.187095136747899"	"0.181375053208742"	"0.202557811658987"	"3.55810427922216"	"2.74194606349666"	"0.46514024256927"	"0.637501274051145"
"BACH1"	"1.26827592764504"	"4.40502000300221"	"0.191195702329251"	"0.379156848429823"	"55.2746934056538"	"32.8440539324778"	"0.405433484291705"	"2.20079549655739"	"6.11084326484441"	"14.7347865003941"	"1.54882030864249"	"2.89414948642513"	"0.0769906268038095"	"0.231587600097221"	"0.104174896865606"	"0.670799602531065"	"0.0384764116683213"	"0.109000788232798"	"0.575419029884808"	"1.31427492776754"	"0.324450412258846"	"0.469414483438179"	"0.252218123365514"	"1.14429558547385"	"0.531889990303368"	"0.84286769959458"	"0.266450089580341"	"0.638119042798828"	"0.272670019734881"	"0.903247247003983"	"0.141407257954344"	"0.473197116492273"	"0.998279410066746"	"5.52366098229328"	"1.03797728423949"	"5.93736150901826"	"2.99507393250683"	"7.10048570940075"	"4.08663963311841"	"3.55189960870998"	"0.777102065323878"	"1.00779493668943"	"0.136897499695235"	"0.27048254563163"	"0.044454112392196"	"0.144847900741116"	"0.634476510442153"	"0.913108252441504"	"21.6678743589744"	"8.77774286229829"	"0.590824708435262"	"0.841395277877271"	"1.35617604727868"	"3.70389279640612"	"0.0869428390748437"	"0.300372810107197"	"20.1229274621089"	"17.0437186725482"	"0.0035129331140685"	"0.00851196504275476"	"0.111859580705515"	"0.138725070019901"	"2.55844097923411"	"4.02799092790646"	"0.0834712245136264"	"0.168133130564911"
"VEGFA"	"5.87308701365928"	"3.85253142146153"	"5.24952113651108"	"2.01147828720665"	"6.17189204103438"	"2.8280600794029"	"4.72818739346162"	"2.06010001730863"	"5.88017207732566"	"2.80380944153625"	"7.82321521129118"	"5.49765770732013"	"6.72613555376158"	"3.75365152425801"	"4.1983180254709"	"1.92544015849108"	"4.64415724257266"	"1.35286017659421"	"5.81797684071639"	"3.52539806590497"	"6.51054416438865"	"2.08099661340181"	"5.38637516582319"	"3.01927111598435"	"7.13645323729717"	"3.39321344368106"	"5.3264059248772"	"2.61349503008019"	"5.71941480569494"	"2.64322043974743"	"11.6179045829573"	"5.96614162384067"	"6.86316552608605"	"3.07127456404996"	"8.95449121656611"	"6.66875590751204"	"6.45533274544766"	"3.15483188685898"	"3.90532837335358"	"1.09845519135494"	"4.91492162676835"	"2.04705218857489"	"5.25742500944682"	"3.00590741616845"	"5.233586026278"	"1.89760312179981"	"6.54195542968661"	"2.85482300363342"	"6.27444935897436"	"1.92591877846014"	"11.4600529577892"	"6.09061907168657"	"10.536859072691"	"6.11705775336518"	"7.77839437617615"	"4.29826305930906"	"5.2563629836898"	"2.18181565835838"	"6.86105554347863"	"1.9899358250177"	"9.44761816053917"	"4.18634867094297"	"4.44159504978964"	"2.37095037715743"	"6.75511367815044"	"3.56708258492751"
"WNT5A"	"8.25129339274368"	"19.5631216738801"	"0.547336696317878"	"1.30789530052028"	"1.27018774308965"	"3.52231313972951"	"8.23469902304497"	"9.35485380380198"	"23.9488094024321"	"95.2507765523319"	"15.9821905225865"	"20.926003583729"	"3.12951620086419"	"8.76766352566123"	"1.10210195675846"	"6.49182853881022"	"2.88488045941625"	"3.84170982695662"	"12.844423981448"	"31.0385956244934"	"211.358007260267"	"221.961231777378"	"1.12603419401368"	"2.36874655837343"	"36.8885133216526"	"162.219268682591"	"160.949935727248"	"413.634843741821"	"72.2446495760474"	"328.712820317707"	"1.41440818451068"	"2.22194544652565"	"7.03578147579354"	"40.3125274967608"	"4.50270735567359"	"10.3851921739708"	"223.029384449641"	"409.415953146453"	"1.89382582265197"	"1.0446371389936"	"26.445208002737"	"109.932712195308"	"66.3562676145813"	"225.042139343978"	"9.83129996108605"	"33.424202636956"	"47.1211212586438"	"160.619947759733"	"6.40524294871795"	"2.38285466661482"	"0.982494539839025"	"3.03079078817025"	"5.73323271687135"	"10.2100975256896"	"0.69908899677468"	"0.809169342840326"	"1.64606770464501"	"3.02933175921011"	"0.577412316291808"	"0.60186128287021"	"1.13296566435402"	"1.29065555849691"	"2.66988393946812"	"7.8378979866426"	"4.80312585135"	"4.83669537726002"
"IFNG"	"31.3517013482362"	"12.1512435011231"	"43.8227022059483"	"15.2893234474898"	"32.9153081126989"	"13.1305589118348"	"23.6986284619173"	"8.92765302073647"	"28.6258058374432"	"13.4664264161172"	"23.9835994267904"	"5.46517959992994"	"24.2971306890461"	"10.0196668311362"	"35.2828988565694"	"8.6631012794196"	"28.7692055993021"	"5.91063962051037"	"29.9186772248869"	"11.0843437958246"	"25.1488871869474"	"5.41984405658488"	"26.4893830662537"	"12.9801807197612"	"40.1832383084267"	"19.1690564170101"	"35.185136621386"	"14.0047528417531"	"35.084895330203"	"13.1253810797338"	"15.4378100361952"	"6.08174240285245"	"37.3550620413754"	"12.645860942489"	"18.3833987333241"	"5.62439126479186"	"25.1514935953244"	"10.1775107109182"	"36.9802881969192"	"11.7372423733834"	"25.3930610385609"	"5.8848329748496"	"31.3305468537085"	"14.6058921399535"	"19.0594796463753"	"4.34309384048535"	"43.6964490679834"	"22.9770335759131"	"2.16362307692308"	"1.32569401767387"	"69.8434621054174"	"31.6069683040061"	"16.1663775268719"	"6.65316248695473"	"17.4071312609468"	"6.33101639446193"	"21.5682770972467"	"6.61599240345178"	"15.7545953600823"	"7.81267484580041"	"49.2081386670521"	"19.1206519364067"	"40.5089245756518"	"11.9186451140562"	"21.1601559906898"	"8.53966407116938"
"MMP2"	"4.09682149606697"	"1.62048871559733"	"1.81219768078451"	"0.760044953024588"	"7.12850229946221"	"2.7566972220508"	"6.20840357413588"	"2.53060531672785"	"4.56224025449438"	"2.12459292644806"	"4.91773879221389"	"1.814546525755"	"3.64927043541564"	"1.7494114421047"	"0.802051922277122"	"0.606665687675656"	"2.45948364696797"	"0.956825686310637"	"4.5568390842689"	"1.93086508247473"	"2.7422191154343"	"1.10652149953975"	"3.34358317795615"	"1.8570757882732"	"5.53762125274931"	"1.94427874390363"	"6.56798739401094"	"2.8158283612155"	"4.32695075261822"	"2.04323881735113"	"2.6598982695848"	"1.50496008448989"	"4.25649342511252"	"1.76177037862824"	"4.47874848888424"	"1.83460384787661"	"2.44891769795958"	"1.28921595505098"	"15.8210096601067"	"3.97756393322764"	"4.51062629553041"	"1.86745845056433"	"6.22129095873191"	"3.16110838190691"	"0.670599544077903"	"0.40574692012746"	"5.13708007595244"	"1.67599469482308"	"20.8056634615385"	"5.09798886914699"	"4.95966554571189"	"2.11248341616533"	"2.30552009251634"	"0.937543967981978"	"2.61442422746289"	"1.25759984086684"	"5.06790596518937"	"1.97950038584777"	"1.25752304672631"	"0.861844500974206"	"4.47921869687"	"2.47920217278647"	"2.40002010653941"	"1.59545107169407"	"4.89315014509533"	"2.6563852288324"
"DDX5"	"0.468421369915204"	"0.35956488901671"	"1.06355150108587"	"0.509680050477608"	"0.314764883772138"	"0.249484854229879"	"0.680512774070164"	"0.562606306066075"	"0.363696379523849"	"0.409742618547656"	"0.531398721254724"	"0.306349541590929"	"0.288910084950619"	"0.218661212940696"	"1.06717821750181"	"0.560616040408261"	"1.04580224871761"	"0.389123155991676"	"0.517206859071497"	"0.389024939994913"	"0.550237010052187"	"0.357654083246559"	"0.431140508410587"	"0.350781463592591"	"0.618339842557156"	"0.475920195823467"	"0.402711328949247"	"0.350549785005103"	"0.296754619995665"	"0.338079382568977"	"0.0777010918965639"	"0.165464663484887"	"0.407524509117525"	"0.427012327002994"	"0.38417600761583"	"0.253837876355867"	"1.03668584673886"	"0.654804489866159"	"0.0908091548833535"	"0.270167548329137"	"0.551803834565231"	"0.265713242802677"	"0.479175065640329"	"0.42687016416682"	"0.659780261876332"	"0.321598099411705"	"0.568344938449199"	"0.299758609496468"	"22.7021666666667"	"12.4432474438993"	"1.18964775522495"	"1.18303401659068"	"0.757102190017842"	"0.547871040438082"	"0.630122545671228"	"0.541908783576235"	"0.611666066232721"	"0.297283780871658"	"0.285311443787198"	"0.28091765296471"	"0.0659184500709258"	"0.042832022639237"	"0.507730684659138"	"0.324278323909533"	"0.269510945471791"	"0.253506636322793"
"FUS"	"2.01449039459009"	"2.09040763938957"	"10.0475212756435"	"6.35424063157996"	"14.2172931530406"	"33.3958139651525"	"0.804053209790542"	"1.29574955232998"	"230.949249724505"	"277.409082532875"	"2.05717088189829"	"1.57633947013025"	"1.82076710663805"	"3.71620333569615"	"7.68760269058038"	"5.74359634867262"	"1.26280059997587"	"0.861378287375983"	"1.59280936509748"	"2.58409797880506"	"2.14096350602101"	"1.56375509352579"	"3.40200004401547"	"4.38522182390471"	"3.45118983975638"	"5.37101020385136"	"3.3105154267756"	"5.07339533987284"	"3.20373497224759"	"14.3828441502489"	"1.09565550202287"	"3.91554263856207"	"5.54878171188453"	"21.970994488348"	"1.09666902027924"	"1.3960602387012"	"13.1890017275855"	"17.3683885881801"	"0.145120659939797"	"0.555992737887552"	"2.46049870449808"	"1.68935518847553"	"2.87708532819072"	"3.6286730302516"	"6.70666106879107"	"13.7536322516053"	"4.14356309712189"	"6.48922910783251"	"11.1035455128205"	"12.0921216642068"	"0.775325156750656"	"0.892494922659297"	"2.75043589362593"	"7.36182109980054"	"10.9987803520093"	"9.18581198130222"	"3.03342364642257"	"3.48438003795698"	"0.245443038079106"	"0.439639787794849"	"1.33763396975352"	"1.42008095649895"	"23.8195841180103"	"29.0647310171103"	"1.0703559041178"	"0.732247878275248"
"WDR5"	"0.18641961918453"	"6.20282518111165"	"0.0081745953260023"	"0.0915097458439801"	"0.00284934024103113"	"0.0116432661369729"	"0.270112340323482"	"6.23750275576942"	"0.0110698145429273"	"0.0716755765881013"	"0.00170860312724517"	"0.00750711133639649"	"0.00434544511352527"	"0.0161257833372284"	"0.0159426580441104"	"0.132350492423661"	"0.00421041930154173"	"0.051487505985811"	"0.00206776622185789"	"0.0125617910001949"	"0.0456990475802492"	"0.458820091903671"	"0.0131413603206538"	"0.153296711520729"	"0.046225279466699"	"0.541626753144044"	"0.00824015570575111"	"0.0303361418398221"	"0.160612157282403"	"2.55668321513162"	"0.0331488183493427"	"0.288671937225263"	"0.233243533153996"	"2.94163694132495"	"0.059013302058757"	"0.799891500852855"	"0.029758989791077"	"0.174197604672759"	"0.00437153838688477"	"0.0153537189220064"	"1718.44753132395"	"3549.98212107379"	"0.00363107229759653"	"0.0103930558164689"	"12.56147210567"	"14.3808296653015"	"0.00726034298777571"	"0.0402684400376436"	"54.9118275641026"	"12.6369704863385"	"0.00638939630940992"	"0.0176298461647136"	"0.00076591031468427"	"0.0043071969673535"	"0.00875043604309747"	"0.0571338299429984"	"0.00869893382670116"	"0.02217413637304"	"0.158356688661317"	"0.969789218553447"	"0.0332326120888167"	"0.163784155532524"	"0.0197653287772018"	"0.0743079568323067"	"48.1947901078068"	"323.060871787521"
"PTEN"	"6.90940951818764"	"7.51969573198645"	"7.64380422834637"	"8.19538964774582"	"18.8278516738181"	"16.6890590583236"	"7.15528773661058"	"6.32034006432205"	"20.7840908151359"	"23.4315653117074"	"11.1837211085024"	"10.7940493400487"	"4.58690089519429"	"6.55273962829524"	"8.86322706249621"	"7.21089160840198"	"4.26682021246809"	"2.60205561640546"	"5.2471088883686"	"5.46793464062643"	"7.00786569149796"	"4.00871407841686"	"6.78117622697853"	"7.95267785074053"	"4.34720472524007"	"4.50711407756376"	"9.38004880282865"	"12.7860922581713"	"10.8238718936029"	"22.669152729822"	"3.1649682157617"	"9.76286037703546"	"11.1836630590845"	"13.9552232149347"	"11.3194218196357"	"11.8444336264962"	"11.2596103660794"	"15.2762759580103"	"4.47285513531893"	"4.0185931234068"	"10.2562721663674"	"6.00854167401134"	"8.1087778525199"	"9.3645419278552"	"16.9895352437371"	"18.5048642759788"	"4.80037068602137"	"4.30547103855309"	"6.30919423076923"	"3.8733996113815"	"15.3234435382255"	"14.2843449975"	"11.0034484441319"	"15.834683002407"	"23.6988979225248"	"42.8290016068801"	"10.7438908680634"	"7.78343536081749"	"26.6848463144449"	"17.2217546054878"	"1.28102997292692"	"1.25395546687019"	"35.0277492612579"	"40.3952042684047"	"4.91788771351696"	"5.75267600929659"
"ELAVL1"	"5.58721644604718"	"3.15006521977407"	"4.81817976995011"	"1.86964580747989"	"3.44260621925443"	"1.33297151642668"	"7.71534056014508"	"4.56218419076527"	"3.9010417018277"	"3.96534686802715"	"8.19046319001697"	"4.05520964742004"	"8.81280664565108"	"4.93900502921678"	"4.28189780796484"	"1.63646240418399"	"5.0100927032548"	"1.99434235564346"	"7.93704802555995"	"3.28560149118451"	"6.92956401884534"	"2.99135576719203"	"7.56097386654076"	"5.86255980100704"	"5.85339123140321"	"3.97647421398552"	"6.20144001104337"	"2.96283958472807"	"6.4145595767056"	"5.18363450428575"	"4.192179430686"	"2.65948888375406"	"7.35699772044836"	"3.75794231425815"	"5.70745032223439"	"2.83608190607453"	"6.91728001963"	"5.48946740316038"	"13.4367678279457"	"5.96199130433477"	"6.69465778055273"	"2.93649683325099"	"8.42354696322347"	"3.70230732463994"	"2.02839251319615"	"1.46399316987155"	"4.97314028716394"	"2.23601701729463"	"21.4547352564103"	"10.6254494376644"	"3.88792280041106"	"2.30726145807395"	"5.25802201062906"	"2.60487153662654"	"3.05402056819622"	"1.53477929166345"	"6.56055714838535"	"2.6681396848989"	"1.66566104286614"	"1.08947139866539"	"3.77202996505271"	"1.92960774719116"	"5.35797614058946"	"2.84886917995109"	"4.67271479830067"	"2.53674630575985"
"TEP1"	"18.6928730555304"	"10.4591409096941"	"21.6007195184988"	"6.52732555383348"	"16.9576427917987"	"6.75008829411005"	"17.1711723531042"	"5.91692583781816"	"33.9704789125953"	"14.6755467810503"	"17.2985469441157"	"5.33604228767664"	"21.8647211343081"	"9.82586751921186"	"18.2567310196245"	"8.02491383910331"	"20.8456694266432"	"6.91519100908877"	"21.4188146645887"	"9.18494854577268"	"20.518424897845"	"6.00973761655214"	"25.2399663667642"	"7.80067868224857"	"19.284138249674"	"6.26789388128388"	"14.1949966320071"	"5.18784621142126"	"29.6848031451123"	"11.7873060888047"	"18.7910401472273"	"10.2250871510838"	"30.8832730795142"	"16.2850806208337"	"20.5392497403174"	"6.38304864604801"	"25.4989478684906"	"10.1601336806034"	"12.2872554190443"	"2.88630267665069"	"19.1778832731961"	"6.51400467892811"	"14.3807719272002"	"4.53557126251231"	"19.4609578698221"	"6.095656866367"	"19.2546471531447"	"7.98830563120279"	"31.0533967948718"	"10.4000888651626"	"39.9051377853207"	"15.1657015528285"	"19.2666199452303"	"4.83614112426609"	"28.8712862463747"	"9.65913578225923"	"25.5552772791093"	"9.61581310844195"	"24.02461067871"	"4.09136401531494"	"40.9499747279021"	"13.4072042523246"	"42.2954129029161"	"17.9023381670406"	"22.3483164323073"	"10.7331799928872"
"SNRNP70"	"2.16390134115484"	"1.88726833173324"	"6.35215265028648"	"3.50642491036641"	"0.904454364212137"	"0.736398172024051"	"2.75802724158741"	"2.89864620341702"	"0.770874332008179"	"1.10015485421413"	"4.92138804385341"	"2.40557674455439"	"1.03326390587781"	"0.869682211884452"	"10.21819753764"	"3.8591689373589"	"1.01928686861185"	"0.59449118581753"	"1.91760836382137"	"1.68610013709673"	"1.20406621439671"	"1.29497669449449"	"7.18532435584254"	"4.08364646614778"	"1.21058305248361"	"1.9566783616365"	"2.14493853672527"	"1.62800341629704"	"1.13166131033986"	"1.62940536645999"	"0.614998941972684"	"0.746822906492594"	"0.677517452291023"	"0.571997082295186"	"2.10090054389226"	"1.12181246804445"	"5.91733273474203"	"3.54926932022717"	"21.0515439923541"	"10.7173310895417"	"2.29771373715834"	"1.43834659996054"	"1.24744969034092"	"1.1138479973474"	"1.82272600337789"	"1.28765700771805"	"0.975694401916124"	"0.982425816711779"	"3.30624102564103"	"3.68039262540626"	"1.08970255032247"	"1.21856348475438"	"1.24090094608951"	"1.34179562103873"	"2.27971957887084"	"1.413721031846"	"2.71092351784771"	"3.02431075389893"	"5.10308517949594"	"2.7761661837353"	"2.72216501623375"	"1.9283452358304"	"2.19826508001686"	"2.25312763695926"	"0.951932919652667"	"0.627725287819353"
"SNRPD2"	"41.0858704322545"	"14.454174717435"	"45.257945986604"	"13.6808180107985"	"39.3625940538844"	"16.606232743893"	"39.3924465564642"	"13.0330808085551"	"61.1066084586181"	"18.6376722088173"	"34.3904699616507"	"9.01922834329237"	"43.6279451370985"	"17.471350024971"	"51.7915685758853"	"14.386361901149"	"51.8607317611556"	"14.1892047403194"	"51.5864939016917"	"18.5994318936929"	"50.2444718015537"	"11.7935606477605"	"63.1534042887214"	"28.2742716472498"	"49.1673072790993"	"15.1544359191663"	"32.2804757597643"	"11.0146440393216"	"47.4557258171046"	"15.0446847804662"	"29.5026387253573"	"13.7639041083834"	"51.0811853503405"	"17.7404422187468"	"39.6927830904332"	"11.8534569180775"	"41.9420953732317"	"15.9185355745167"	"26.5913421710755"	"5.64862485519172"	"39.5679164260126"	"13.099732531313"	"28.502728475174"	"9.45345264557951"	"63.4418499534995"	"20.695457731518"	"50.7258126395452"	"14.6121174361909"	"25.3972455128205"	"9.26024408470437"	"63.8766511659157"	"15.6154814774599"	"46.4281905528798"	"10.9005002341516"	"40.4183202572253"	"18.5167677839842"	"32.7459545513023"	"12.3336886201802"	"65.462891469505"	"12.4848964221894"	"72.0883229911792"	"22.3627890138587"	"59.4310922265"	"29.4924726713543"	"38.0185713986493"	"16.9781841004257"
"PTBP1"	"95.1858678458953"	"40.7317844169744"	"73.6106041370414"	"17.5076035207761"	"48.7235642325079"	"18.5237953182307"	"89.4471687084939"	"28.0605889974421"	"72.6858264908952"	"27.7939721441436"	"69.6490468893034"	"26.6516795737021"	"63.3321998240606"	"23.4006769002439"	"76.8529473586123"	"26.5948607945797"	"96.0929044883007"	"32.2960941203571"	"84.7494198845701"	"28.4284245313874"	"82.3369176945488"	"26.5097095992677"	"75.0148876201114"	"32.0834013159343"	"60.7527092282689"	"16.4296302063447"	"53.5418365655194"	"16.952561155597"	"85.3932914375697"	"33.2590082959989"	"43.0071605764824"	"19.223694882248"	"85.4457098371683"	"30.0232966747027"	"83.50376980151"	"37.9937836447685"	"72.4438204947294"	"28.7387200459778"	"159.92451480987"	"46.2232084798785"	"81.1324355191308"	"29.947424200386"	"66.7076639675503"	"20.0503449273764"	"94.8445660129823"	"31.4321242645408"	"59.4388902939915"	"19.1648395403002"	"11.3519141025641"	"14.969010970731"	"113.752477495974"	"35.0403977516525"	"56.1402838570573"	"22.8578383224846"	"74.1956699820051"	"29.5628954108233"	"87.8425646520581"	"29.6492818236951"	"48.4074301211762"	"25.8487820006819"	"89.7460475384146"	"33.1856025063115"	"68.2410279366071"	"23.1660160570991"	"71.1256584612622"	"27.4605026338641"
"SRP54"	"0.439192369900308"	"0.479700873381318"	"2.79458287147224"	"4.10955674351492"	"52.5307701804967"	"40.8396475986449"	"0.158878609353257"	"2.66435592574766"	"41.1573851197315"	"33.2737587013973"	"15.9190490141882"	"9.32673396183072"	"0.236233019952195"	"0.428749341503693"	"3.91253752062059"	"4.34508888960616"	"0.139518261905898"	"1.21805836151901"	"0.169631794979232"	"0.878763610631048"	"1.12049974476916"	"8.60878977812173"	"0.254004166349963"	"0.590952527865396"	"0.153506356589775"	"1.55544965146149"	"0.0928789548617583"	"0.147825431302902"	"2.90281808843197"	"6.61836282664178"	"0.0156846904656002"	"0.146107725378363"	"2.74650103685602"	"8.7499212316592"	"26.3412571388954"	"15.2109009824708"	"4.2754462592264"	"6.97938948068103"	"0.081805213361183"	"0.48270239499812"	"0.094889689902209"	"0.156512161835748"	"0.14903138963858"	"0.421903542010719"	"0.136627363065143"	"0.836320461758944"	"0.0511367734964625"	"0.199439877112489"	"11.94"	"4.10812183863043"	"0.552557386563245"	"5.48559475478851"	"15.4450880663539"	"9.26508136896089"	"0.231737085354906"	"0.593394477423266"	"0.587708683419624"	"1.89515480246656"	"0.0931411529422869"	"0.0984539575594548"	"0.0730732536026183"	"0.125556601668815"	"15.0939972633102"	"14.0084337549039"	"0.0137669722665509"	"0.035850156518319"
"PUF60"	"133.112287048475"	"27.5179868768089"	"118.499840182029"	"27.1588524877215"	"91.1263223839617"	"22.2827264384791"	"103.377010581303"	"20.9389388933865"	"115.581504860788"	"34.4239043198487"	"103.234057040137"	"20.739538001543"	"113.437717131891"	"27.6037064049796"	"109.042957236374"	"20.2861121677504"	"104.082107851497"	"17.037133780235"	"118.449980708928"	"24.716652106235"	"112.29592791198"	"25.4256687543797"	"109.996720215963"	"28.0974066877832"	"117.860708910291"	"26.0610824843511"	"86.665300816344"	"21.0080471313666"	"109.969869833133"	"27.3725317368987"	"66.7553311105066"	"23.0775445485341"	"129.667805062622"	"25.7041023509967"	"86.6999981171427"	"19.8510335572069"	"99.0587957098755"	"23.3020678030743"	"112.349864972969"	"29.1786919844473"	"94.2921972128984"	"18.0322769036257"	"84.9276074011121"	"20.68482013401"	"92.8758277526613"	"19.1432649090505"	"117.957073402083"	"27.8544439933072"	"65.6605891025641"	"78.4785785935406"	"152.022329338389"	"45.2925321036011"	"83.7864541538461"	"22.2828455827161"	"101.385608083684"	"30.5843343887469"	"101.201496469456"	"20.4598622865988"	"92.1003496431338"	"23.5828182865319"	"123.160373350027"	"44.9648946071503"	"120.950700138121"	"25.1362192209809"	"82.5442613929733"	"27.0545979221831"
"SNRPA1"	"33.9297995026557"	"20.2208006751512"	"45.144284571242"	"14.3918500435636"	"64.2965490230931"	"33.6145392132732"	"29.2499244386819"	"13.9298152589037"	"46.7502666338013"	"29.4889841402891"	"16.1262897008869"	"4.38583524141337"	"38.7678799229908"	"15.8926797747223"	"47.6072781142248"	"16.5968217542493"	"25.0444889788381"	"6.59557966834808"	"36.6143863442316"	"14.220132690624"	"28.9646103246805"	"9.38448460346368"	"50.1842249229341"	"22.0867869072632"	"38.2442145416986"	"20.0759467074847"	"23.5353524073119"	"9.70342502946329"	"35.9453427967816"	"14.249931564887"	"35.1867882829934"	"21.733939359763"	"34.0016117417329"	"13.9928321079144"	"21.1011370894829"	"5.31799278986209"	"28.9102651593609"	"12.8131877124921"	"15.4181804404255"	"5.30052528703736"	"24.5987925352773"	"8.19721189147714"	"23.7382294853967"	"9.82369908845015"	"20.0568997050582"	"5.47380354372564"	"42.6206280008582"	"21.2770860842366"	"14.4641512820513"	"10.7034862693061"	"38.9230675206339"	"12.6828570969356"	"22.4751892508085"	"5.84575470473917"	"24.0152517868325"	"10.6558603454209"	"24.8465407533616"	"6.94253374436009"	"70.02429945352"	"27.4639612551158"	"44.5022842331229"	"16.6145087724219"	"55.7047531911554"	"21.1917840497017"	"28.3499917766289"	"12.2290473117488"
"SNRPB2"	"11.5315018156804"	"3.09088388612923"	"10.7818630683021"	"2.15547501130741"	"15.490457904772"	"5.11753884371034"	"11.3629560167271"	"6.18318349242789"	"12.0695024609252"	"4.32014418078038"	"16.471226074103"	"4.93678396024634"	"9.05951949118879"	"2.7521769535741"	"10.5066438997924"	"2.2257259086579"	"10.2699415232971"	"1.9478411171963"	"10.9018143859858"	"3.37601718437278"	"11.2177707928619"	"3.02382126768682"	"12.2195153258263"	"4.97570039168335"	"9.99719239649109"	"2.84623902146704"	"9.70339679628656"	"2.31745524080018"	"11.4637434156891"	"4.55739316424781"	"8.05894972619448"	"4.11527017771364"	"10.8932112728694"	"3.69761542589237"	"20.6242268105321"	"7.13837242888691"	"17.1804586933885"	"14.1178063558192"	"13.7058413581208"	"7.60800723182908"	"10.5813211953563"	"3.35968024601728"	"8.86476489890451"	"2.64249988565188"	"15.8202023989747"	"10.0642959407073"	"10.0823812702807"	"2.49721615396338"	"3.40547692307692"	"8.57145346690601"	"12.310422380965"	"3.22524930386668"	"11.8829603934003"	"7.94835680130472"	"23.717990341761"	"21.3257696595587"	"11.5196865934427"	"4.55239803574208"	"20.7652154695625"	"7.03326570862898"	"13.085324200076"	"4.15608888654397"	"15.2624620731673"	"7.47114666155183"	"14.1680889509931"	"9.83446719951163"
