0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217391304,0.379683182,0.534381559,1,0.217391304,0.355105634,0.533258122,1,0.217391304,0.391172046,0.393187333,0,0.217391304,0.481303264,0.489247742,0,0.217391304,0.307775878,0.500302264,0,0.217391304,0.005117682,0.749093561,1,0.217391304,0.260989886,0.503131948,0,0.217391304,0.294413344,0.749093561,1,0.217391304,0.007617713,0.730601741,1,0.217391304,0.371099286,0.660047329,0,0.217391304,0.399292277,0.436791676,0,0.217391304,0.254863446,0.503922288,0,0.217391304,0.005045047,0.681769058,0,0.217391304,0.271898399,0.455497181,0,0.217391304,0.300200458,0.571585259,0,0.217391304,0.005254758,0.730601741,0,0.217391304,0.091385899,0.672879418,1,0.217391304,0.011010221,0.725314635,1,0.217391304,0.422016968,0.365129569,0,0.217391304,0.321418579,0.487423741,0,0.217391304,0.084267978,0.687500907,0,0.217391304,0.059290385,0.709771584,0,0.217391304,0.060219759,0.749093561,1,0.217391304,0.070410083,0.428465372,0,0.217391304,0.006229605,0.678251632,0,0.217391304,0.299105982,0.373874803,0,0.217391304,0.130541963,0.673087542,0,0.217391304,0.007070545,0.730601741,1,0.217391304,0.019002439,0.710593862,1,0.217391304,0.004667039,0.42339625,1,0.217391304,0.292251453,0.370565356,1,0.217391304,0.005951756,0.393131816,0,0.227272727,0.158658264,0.699848177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.62E-05,0.000209717,0.000216408,0.000529164,0.000585418,0.001277939,0.000274394,0.000458692,0.000157118,0.000154438,0.001968561,0.003163354,3.77E-05,5.70E-05,0.000189191,0.00105765,0.000136556,0.002753846,4.45E-05,9.98E-05,1,0.403675501,0.000109544,0.000733567,0.001034024,0.001337251,0.000312325,0.00078657,8.41E-05,0.000461773,3.76E-05,6.67E-05,0.000371851,0.000774954,0.00036647,0.0004778,0.000373854,0.000320734,5.16E-06,5.65E-05,0.000205897,0.001611609,0.00016203,0.000561656,0.000182527,0.000576254,0.000315324,0.002493659,0.18352692,0.042535065,7.94E-05,0.000450959,0.000155392,0.001005879,7.01E-05,5.62E-05,5.94E-05,7.61E-05,5.67E-05,0.000222737,0.00026741,0.001060803,1.74E-05,1.44E-05,4.84E-05,5.90E-05
0,0,0,0,0,0,0,0,0.260869565,0.352060938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260869565,0.287898768,0.444786664,0,0.260869565,0.353339474,0.428792416,0,0.260869565,0.327911422,0.451779599,1,0.260869565,0.36179312,0.452075794,0,0.260869565,0.337323573,0.599503439,0,0.260869565,0.005665166,0.706295454,0,0.260869565,0.168929003,0.551837376,0,0.260869565,0.008432403,0.706295454,0,0.260869565,0.281515927,0.68886013,1,0.260869565,0.302493133,0.451203439,0,0.260869565,0.33734941,0.449682539,0,0.260869565,0.366263312,0.475727077,0,0.260869565,0.005583936,0.68886013,0,0.260869565,0.372428122,0.409787389,1,0.260869565,0.310135953,0.36655698,0,0.260869565,0.390535519,0.68886013,0,0.260869565,0.121685771,0.597436685,1,0.260869565,0.012188084,0.68886013,0,0.260869565,0.331373927,0.3729349,1,0.260869565,0.307495219,0.677847329,1,0.260869565,0.00843597,0.68886013,0,0.260869565,0.22204413,0.354310107,0,0.260869565,0.252699739,0.435214025,1,0.260869565,0.00693009,0.546265477,0,0.260869565,0.284519564,0.45281275,1,0.260869565,0.004631569,0.721777427,0,0.260869565,0.007437627,0.68886013,0,0.260869565,0.007826945,0.68886013,0,0.260869565,0.103186473,0.423326235,1,0.260869565,0.242306448,0.372249302,1,0.260869565,0.306757231,0.642506884,0,0.260869565,0.225484432,0.56504263,1,0.272727273,0.264091956,0.65388099,0,0.029571374,0.272727273,0.405517974,0.405517977,0.024920599,0.272727273,0.405517974,0.405517977,0.007968555,0.272727273,0.405517974,0.405517977,0.079381967,0.272727273,0.405517974,0.405517977,0.025249976,0.272727273,0.405517974,0.405517977,0.024821001,0.272727273,0.405517974,0.405517977,0.095845319,0.272727273,0.405517974,0.405517977,0.706908674,0.272727273,0.405517974,0.405517977,0.094943615,0.272727273,0.405517974,0.405517977,0.025336921,0.272727273,0.405517974,0.405517977,0.119279765,0.272727273,0.405517974,0.405517977,0.77686626,0.272727273,0.405517974,0.405517977,0.009440958,0.002104632,0.011981575,0.02520809,0.002263037,0.001376346,0.025100389,0.004788848,0.003461982,0.00112515,0.013429296,0.002687081,0.005517089,0.004152727,0.010425532,0.041541385,0.009020129,0.023478672,0.022072726,0.008316634,0.003434414,0.001953599,0.011535052,0.020018225,0.003811621,0.001220596,0.0036884,0.00573308,0.0012981,0.000988166,0.001013236,0.000800194,0.008392696,0.003677896,0.006075248,0.007114478,0.006442698,0.004521748,0.004461644,0.010695119,0.012705589,0.045170506,0.001394532,0.003393936,0.011641214,0.02508712,0.003454471,0.006728152,0.00928319,0.00477847,0.077354688,0.159047536,0.004146024,0.023891009,0.001111654,0.000462988,0.008392903,0.012029847,0.000471486,0.002252968,0.036760042,0.052736934,0.001061093,0.000542209,0.008451096,0.008464486
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826086957,0.111693155,0.235696063,1,0.826086957,0.001514137,0.241661624,1,0.826086957,0.126670507,0.146681809,1,0.826086957,0.00160661,0.248799807,0,0.826086957,0.13844992,0.125030801,1,0.826086957,0.001589467,0.241661624,1,0.826086957,0.001457589,0.127011097,0,0.826086957,0.121854905,0.147543323,1,0.826086957,0.187107049,0.235696063,1,0.826086957,0.03523329,0.164970426,0,0.826086957,0.105088123,0.131966669,1,0.826086957,0.001594319,0.241661624,0,0.826086957,0.001566677,0.235696063,0,0.826086957,0.097876308,0.123739884,1,0.826086957,0.017750171,0.141980617,0,0.826086957,0.0016318,0.235696063,1,0.826086957,0.001507071,0.120157641,0,0.826086957,0.003419593,0.235696063,0,0.826086957,0.080793271,0.12232062,1,0.826086957,0.125882664,0.15400576,1,0.826086957,0.165339116,0.137473902,1,0.826086957,0.109670434,0.129821649,0,0.826086957,0.121063732,0.132699148,1,0.826086957,0.001944365,0.121944341,0,0.826086957,0.160272577,0.234323434,0,0.826086957,0.108747566,0.14436295,1,0.826086957,0.002086764,0.235696063,1,0.826086957,0.002195994,0.235696063,1,0.826086957,0.001395278,0.124742351,1,0.826086957,0.142637859,0.131827536,0,0.826086957,0.140698627,0.115279728,1,0.826086957,0.128995373,0.125615525,1,0.863636364,0.108343354,0.123337374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085990982,0.02297578,0.011826652,0.033051202,0.020059625,0.015158671,0.023233763,0.010192423,0.054194497,0.019091609,0.040081409,0.016269435,0.007136247,0.009494474,0.03392406,0.204447777,0.078648685,0.161974499,0.016231854,0.011752793,7.28E-05,0.000259312,0.01771873,0.035110836,0.024590662,0.018825664,0.007263458,0.016411131,0.004471104,0.007735414,0.004000265,0.003326391,0.081578247,0.033638802,0.020606566,0.056477293,0.021498138,0.02017236,0.036407166,0.107224513,0.037442319,0.14064376,0.005378008,0.022769036,0.023454525,0.051290381,0.023433352,0.054792677,0.000123306,9.66E-05,0.025236762,0.09241066,0.021368904,0.086062181,0.037379604,0.022884205,0.005964997,0.017094327,0.00276164,0.012333492,0.014460071,0.035427299,0.008601289,0.005927271,0.138751045,0.355383804
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304347826,0.357605341,0.391034009,1,0.304347826,0.308594533,0.656595737,1,0.304347826,0.332565166,0.409441381,1,0.304347826,0.396500658,0.40064383,1,0.304347826,0.053343636,0.453764771,1,0.304347826,0.003723188,0.656595737,1,0.304347826,0.396254622,0.366473076,1,0.304347826,0.005541837,0.656595737,1,0.304347826,0.034975548,0.64038728,1,0.304347826,0.332803726,0.461380882,1,0.304347826,0.329443461,0.709069446,1,0.304347826,0.429209835,0.365468106,1,0.304347826,0.431968487,0.391962565,1,0.304347826,0.412896785,0.392126748,1,0.304347826,0.394666725,0.352135904,1,0.304347826,0.003822349,0.64038728,1,0.304347826,0.303522553,0.448218946,1,0.304347826,0.008010097,0.64038728,1,0.304347826,0.36890968,0.388911291,1,0.304347826,0.071537057,0.379273744,0,0.304347826,0.005544181,0.64038728,1,0.304347826,0.003452984,0.36460434,1,0.304347826,0.00377563,0.656595737,1,0.304347826,0.004554506,0.64038728,1,0.304347826,0.004532129,0.399006519,1,0.304347826,0.003043901,0.670988294,1,0.304347826,0.004888063,0.64038728,1,0.304347826,0.398691368,0.396476535,1,0.304347826,0.032383097,0.66002091,1,0.304347826,0.223270544,0.64038728,1,0.304347826,0.349487887,0.518669124,1,0.304347826,0.41465008,0.619683502,0,0.318181818,0.392554061,0.423232028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105007643,0.005519189,0.143734739,0.091796522,0.068781085,0.016889787,0.070700979,0.005507701,0.10265705,0.011594908,0.126855661,0.008185853,0.080411078,0.01996238,0.054632834,0.08100146,0.132486085,0.072136324,0.163934988,0.034695683,0.115026163,0.012562962,0.163702007,0.06189549,0.053123035,0.004405391,0.011788141,0.007291426,0.033755276,0.008263995,0.032242377,0.005476301,0.14715926,0.020335086,0.12286374,0.041747598,0.180121297,0.038339712,0.008712194,0.006044263,0.13738778,0.156878306,0.007997034,0.005659829,0.052441789,0.032888658,0.073304129,0.042127091,0.0114695,0.005304569,0.146082885,0.079606524,0.083965481,0.083501804,0.130672907,0.030014288,0.114417621,0.045939874,0.052371349,0.033267977,0.108130962,0.068974223,0.067324934,0.012761513,0.13007384,0.044577706
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347826087,0.475695572,0.487293876,1,0.347826087,0.507700782,0.44871089,0,0.347826087,0.446555038,0.462880547,1,0.347826087,0.471602105,0.608146591,1,0.347826087,0.493791272,0.424564825,1,0.347826087,0.003738245,0.596936289,0,0.347826087,0.419351896,0.527579303,1,0.347826087,0.005564248,0.596936289,0,0.347826087,0.00556441,0.582200562,0,0.347826087,0.471779714,0.45624968,1,0.347826087,0.352117115,0.6098032,1,0.347826087,0.402180636,0.427906284,1,0.347826087,0.551113682,0.417419109,1,0.347826087,0.537616209,0.420732889,1,0.347826087,0.488294395,0.454407181,1,0.347826087,0.268235921,0.56997274,1,0.347826087,0.003544459,0.582200562,0,0.347826087,0.00804249,0.582200562,0,0.347826087,0.489726523,0.416587374,1,0.347826087,0.457810536,0.412681417,1,0.347826087,0.005566601,0.582200562,0,0.347826087,0.528593567,0.442380053,1,0.347826087,0.529634323,0.428073629,0,0.347826087,0.165841898,0.582200562,1,0.347826087,0.004550457,0.582200562,1,0.347826087,0.018299335,0.587056217,1,0.347826087,0.00490783,0.418647095,1,0.347826087,0.005164727,0.582200562,0,0.347826087,0.010646506,0.604775023,1,0.347826087,0.00340907,0.582200562,1,0.347826087,0.264478363,0.582200562,1,0.347826087,0.0043475,0.541448066,1,0.363636364,0.349568996,0.482628562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490832207,0.052828521,0.470800936,0.734300901,0.533516802,0.235199188,0.375116789,0.067456513,1,0.1671572,0.631216916,0.111547725,0.408451267,0.157705147,0.252529909,0.586910861,0.548695771,0.586021962,0.760055846,0.153426034,0.715481083,0.159724585,0.900167666,0.722399192,0.474256199,0.070340879,0.089966575,0.090254857,0.214090325,0.070651209,0.127191461,0.04317718,0.800497791,0.18136591,0.331993142,0.241668601,0.560819686,0.282152127,0.056139808,0.062138496,0.696487875,1,0.072712484,0.055301604,0.240205916,0.206774931,0.642017321,0.521815542,0.034719495,0.018945089,0.801946682,0.884486994,0.19889746,0.418988399,0.450502856,0.108979666,0.720701355,0.52276677,1,1,0.898851117,0.639937849,0.615712819,0.205261817,1,0.47044406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391304348,0.013597135,0.501001518,1,0.391304348,0.147511187,0.513664421,0,0.391304348,0.444611176,0.588098831,0,0.391304348,0.459590003,0.467366278,0,0.391304348,0.482136267,0.447873874,0,0.391304348,0.004422308,0.571523941,0,0.391304348,0.499982139,0.510719218,1,0.391304348,0.006582452,0.528129508,0,0.391304348,0.006582644,0.557415532,0,0.391304348,0.103591973,0.490896018,0,0.391304348,0.149254585,0.617198897,1,0.391304348,0.535728478,0.452337734,0,0.391304348,0.004358898,0.557415532,0,0.391304348,0.36602515,0.434401694,0,0.391304348,0.45419701,0.458785356,1,0.391304348,0.004540088,0.557415532,0,0.391304348,0.004193061,0.557415532,0,0.391304348,0.009514188,0.557415532,0,0.391304348,0.333353077,0.419687636,1,0.391304348,0.306591448,0.450303775,0,0.391304348,0.216663061,0.557415532,0,0.391304348,0.115879779,0.571523941,0,0.391304348,0.004484596,0.571523941,0,0.391304348,0.014625603,0.484694949,1,0.391304348,0.005383147,0.557415532,0,0.391304348,0.003615468,0.489841187,1,0.391304348,0.005805916,0.557415532,0,0.391304348,0.006109823,0.557415532,0,0.391304348,0.047375511,0.579028969,0,0.391304348,0.004032897,0.557415532,1,0.391304348,0.476389018,0.445606996,1,0.391304348,0.005143051,0.458290399,0,0.409090909,0.003983985,0.598047536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002092038,0.001279038,0.003862164,0.004252146,0.001207338,0.000529565,0.001530611,0.000878482,0.001790959,0.001884728,0.003781845,0.002625755,0.000722341,0.000320617,0.004535965,0.01027911,0.002047395,0.002182556,0.001655408,0.00037366,0.002256503,0.000681357,0.001939692,0.001367681,0.001403378,0.00142074,0.000596279,0.000763941,0.000496612,0.000518958,0.000205674,8.22E-05,0.001300406,0.000349861,0.00164896,0.001218167,0.002575887,0.001151689,0.001715477,0.002602001,0.001671062,0.00287345,0.000363706,0.000539253,0.002010615,0.001733772,0.000739737,0.000910646,0.003445709,0.002010327,0.001692921,0.002422864,0.002237439,0.002454156,0.001829126,0.000358371,0.001495286,0.000870259,0.000614399,0.000778001,0.000560029,0.000836225,0.000666335,0.000254259,0.001700033,0.000801488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739130435,0.005028381,0.115007126,0,0.739130435,0.005731961,0.343465455,0,0.739130435,0.00490541,0.050291417,0,0.739130435,0.00608203,0.261774413,0,0.739130435,0.005319426,0.090147702,0,0.739130435,0.006017134,0.343465455,0,0.739130435,0.005517892,0.230546194,0,0.739130435,0.008956295,0.152747561,0,0.739130435,0.008956556,0.334986805,1,0.739130435,0.005050445,0.216608702,0,0.739130435,0.005190846,0.37091447,0,0.739130435,0.006035501,0.315008226,0,0.739130435,0.005930857,0.334986805,0,0.739130435,0.005748522,0.334986805,0,0.739130435,0.005416771,0.173885374,0,0.739130435,0.00617739,0.206025036,1,0.739130435,0.005705213,0.334986805,0,0.739130435,0.012945309,0.334986805,1,0.739130435,0.005219823,0.110260608,1,0.739130435,0.022379078,0.020495566,1,0.739130435,0.008960083,0.19980578,0,0.739130435,0.005574489,0.18484612,0,0.739130435,0.006101886,0.182068925,0,0.739130435,0.007360645,0.334986805,0,0.739130435,0.007324482,0.176473323,0,0.739130435,0.004919321,0.092123736,0,0.739130435,0.007899715,0.334986805,0,0.739130435,0.00831322,0.334986805,1,0.739130435,0.005282004,0.135311013,0,0.739130435,0.005487289,0.334986805,1,0.739130435,0.005357759,0.159312389,1,0.739130435,0.006997799,0.251521474,0,0.772727273,0.005420737,0.094331326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043686788,0.00693876,0.119623336,0.120923553,0.074255464,0.035001075,0.0318693,0.004052247,0.063808173,0.012956781,0.043871561,0.005719702,0.057460424,0.03814176,0.080781105,0.172310149,0.047354337,0.047275321,0.106588892,0.102222769,0.102531765,0.021273934,0.04091615,0.038118211,0.05183322,0.008070086,0.019077611,0.022226688,0.020370601,0.007547956,0.017526599,0.004982748,0.061977026,0.016244156,0.028446293,0.017678497,0.028619458,0.010534207,0.004804881,0.007585348,0.057068427,0.071715961,0.014088137,0.018363312,0.031867562,0.034151119,0.081771097,0.076043513,0.101252096,0.033692644,0.081350163,0.095022755,0.038706284,0.067451578,0.071858493,0.022675969,0.03118454,0.0213229,0.012217344,0.011327882,0.03732472,0.032501897,0.021650186,0.009440797,0.057969042,0.041660626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608695652,0.093739744,0.273968057,1,0.608695652,0.106855981,0.187404774,0,0.608695652,0.092796752,0.10260606,1,0.608695652,0.115054618,0.104612526,1,0.608695652,0.105957213,0.095757024,1,0.608695652,0.112172214,0.436925374,0,0.608695652,0.10286528,0.436925374,1,0.608695652,0.166964446,0.436925374,0,0.608695652,0.166969307,0.273383392,0,0.608695652,0.094151069,0.102619301,0,0.608695652,0.09676844,0.165560016,1,0.608695652,0.112514616,0.436925374,0,0.608695652,0.110563824,0.426139611,0,0.608695652,0.107164709,0.311927608,0,0.608695652,0.100980164,0.315261686,1,0.608695652,0.115159723,0.426139611,0,0.608695652,0.106357336,0.343740677,0,0.608695652,0.241328187,0.426139611,0,0.608695652,0.103775861,0.092060644,1,0.608695652,0.08976501,0.109833321,0,0.608695652,0.167035073,0.426139611,0,0.608695652,0.103920376,0.315599802,0,0.608695652,0.113752166,0.436925374,0,0.608695652,0.137218137,0.426139611,0,0.608695652,0.136543972,0.426139611,1,0.608695652,0.091706637,0.439530843,1,0.608695652,0.147267546,0.426139611,1,0.608695652,0.154976161,0.426139611,0,0.608695652,0.098467829,0.442662907,0,0.608695652,0.102294771,0.256334814,0,0.608695652,0.099880053,0.244724071,1,0.608695652,0.130453912,0.444608722,0,0.636363636,0.101054105,0.219890917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012296494,0.001229894,0.026416314,0.023135945,0.012927087,0.004483441,0.007905453,0.001067686,0.021117676,0.003794451,0.017419503,0.002827209,0.006707299,0.003614622,0.031538465,0.064423662,0.014166081,0.018560008,0.016220685,0.003656862,0.016881975,0.004139111,0.01104695,0.007432063,0.006535216,0.000872774,0.001287152,0.000804435,0.005037763,0.001801114,0.002953487,0.000707158,0.021343368,0.004341227,0.037150501,0.029426313,0.013681111,0.003869636,0.00108317,0.001041183,0.019299516,0.041806085,0.001205636,0.00105479,0.017353921,0.013907433,0.009550818,0.011468257,0.003350554,0.002333803,0.029549939,0.032516823,0.018024488,0.021971162,0.031810402,0.006024023,0.014456482,0.007348485,0.005522291,0.005930295,0.009372445,0.00987846,0.009637802,0.002731348,0.020213867,0.007269182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739130435,0.239522662,0.290393702,1,0.739130435,0.005731961,0.343465455,0,0.739130435,0.228122685,0.253313162,1,0.739130435,0.00608203,0.261774413,0,0.739130435,0.277283128,0.278878431,1,0.739130435,0.006017134,0.343465455,0,0.739130435,0.169666845,0.292113241,1,0.739130435,0.077572836,0.289978704,1,0.739130435,0.008956556,0.334986805,1,0.739130435,0.099177179,0.369696328,0,0.739130435,0.005190846,0.37091447,0,0.739130435,0.006035501,0.315008226,0,0.739130435,0.005930857,0.334986805,0,0.739130435,0.005748522,0.334986805,0,0.739130435,0.109755248,0.365240732,1,0.739130435,0.113743357,0.334986805,0,0.739130435,0.005705213,0.334986805,0,0.739130435,0.012945309,0.334986805,1,0.739130435,0.094630739,0.264911978,1,0.739130435,0.120728782,0.334986805,1,0.739130435,0.241761415,0.334986805,1,0.739130435,0.082040451,0.292132861,1,0.739130435,0.123637125,0.29475141,0,0.739130435,0.007360645,0.334986805,0,0.739130435,0.069386789,0.334986805,0,0.739130435,0.07166085,0.350977198,1,0.739130435,0.007899715,0.334986805,0,0.739130435,0.00831322,0.334986805,1,0.739130435,0.132433572,0.347975708,1,0.739130435,0.005487289,0.334986805,1,0.739130435,0.217100719,0.236978449,1,0.739130435,0.006997799,0.251521474,0,0.772727273,0.259883857,0.245479507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007413199,0.001175729,0.034284948,0.031855731,0.006806434,0.003796177,0.005203215,0.000948015,0.013231458,0.00509884,0.013208561,0.002063825,0.007933541,0.004492251,0.039796919,0.067759173,0.05471568,0.056413345,0.012695272,0.003294532,0.027494571,0.005055808,0.014590739,0.012826322,0.005474263,0.001198372,0.002427531,0.003574679,0.004852002,0.002518069,0.000991108,0.000716089,0.020757306,0.005591405,0.013094541,0.01343866,0.013925387,0.006973944,0.000689052,0.002512907,0.021048407,0.033895505,0.001767723,0.003645675,0.033653274,0.026161708,0.009728197,0.012712502,0.000729255,0.00036334,0.01400664,0.015165204,0.012034657,0.012965974,0.031855594,0.006747886,0.023706529,0.014799044,0.009118921,0.01119977,0.041064893,0.042485059,0.008789995,0.00467124,0.042007746,0.024186714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026431989,0.002533634,0.058673582,0.042718172,0.038674615,0.012463498,0.019693179,0.001791463,0.01220251,0.004000696,0.064441302,0.004834594,0.02297584,0.008087505,0.026854345,0.0450833,0.041949711,0.025049369,0.036011031,0.008865684,0.028954403,0.004298921,0.039811542,0.014930815,0.003181036,0.000550578,0.00395105,0.003962129,0.005162559,0.002448567,0.010884351,0.001981179,0.026989982,0.007072148,0.065765998,0.021687908,0.036860126,0.006611009,0.002433082,0.00264758,0.037139919,0.026314992,0.003552265,0.004225134,0.017534461,0.010833895,0.003764944,0.003649767,0.002463814,0.000935164,0.030377722,0.016510469,0.026158518,0.042224812,0.059650562,0.010414651,0.061544116,0.01699914,0.017943016,0.014505829,0.061347737,0.083802292,0.010289513,0.007233237,0.070032366,0.024468439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478261,0.015449691,0.194639344,0,0.043478261,0.01761144,0.303824024,1,0.043478261,0.170397883,0.206358772,1,0.043478261,0.018687027,0.800562352,1,0.043478261,0.1820313,0.257962339,1,0.043478261,0.018487633,0.877230984,0,0.043478261,0.016953714,0.496739609,0,0.043478261,0.0275182,0.49675407,0,0.043478261,0.027519002,0.22535182,0,0.043478261,0.07989328,0.267022067,0,0.043478261,0.015948865,0.417307646,0,0.043478261,0.018544066,0.49675407,0,0.043478261,0.018222547,0.613850131,0,0.043478261,0.017662323,0.4844914,0,0.043478261,0.206504114,0.204593172,1,0.043478261,0.018980019,0.4844914,0,0.043478261,0.017529256,0.284053691,1,0.043478261,0.03977444,1,0,0.043478261,0.077319235,0.186429855,1,0.043478261,0.014794596,0.320956128,1,0.043478261,0.027529841,0.779490163,0,0.043478261,0.017127609,0.49675407,0,0.043478261,0.018748033,0.620648145,0,0.043478261,0.02261557,0.4844914,0,0.043478261,0.022504458,0.19176112,0,0.043478261,0.015114605,0.234548742,0,0.043478261,0.024271861,1,0,0.043478261,0.025542354,1,0,0.043478261,0.016228949,0.449412883,0,0.043478261,0.016859685,0.484491263,0,0.043478261,0.030863051,0.218389558,0,0.043478261,0.081148788,0.505489508,0,0.045454545,0.016655205,0.49697714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93E-05,2.15E-05,5.85E-05,0.000224657,1.12E-05,1.89E-05,4.87E-05,3.94E-05,3.59E-05,5.98E-05,4.40E-05,3.12E-05,4.44E-05,5.83E-05,9.41E-06,0.000111179,1.22E-05,7.49E-05,5.09E-05,3.71E-05,3.56E-06,7.17E-06,0.000538194,0.00098821,1.87E-05,2.13E-05,7.67E-06,3.00E-05,1.11E-05,2.29E-05,2.34E-06,3.70E-06,3.31E-05,3.37E-05,2.83E-05,8.22E-05,0.000305262,0.000291245,2.33E-05,0.000203972,5.23E-05,0.000238173,1.02E-05,5.52E-05,1.10E-06,1.29E-05,1.01E-05,5.27E-05,0.003670475,0.001094487,1.41E-06,2.17E-05,7.81E-06,0.000105893,4.58E-05,9.86E-05,0.000135068,0.000404747,6.44E-07,9.45E-06,6.51E-05,0.000153305,2.28E-05,2.80E-05,6.23E-05,0.000198873
